Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701445895,287,,Aggregated,0.600000,0.000000,3000,4400,5300,6000,8400,12000,16000,17000,19000,20000,20000,4540,204,3000.0,3886.2698696063962,21.241121999992174,20084.337276999973,7890.365859030837
1701445896,288,,Aggregated,2.200000,0.000000,3100,4400,5300,6000,8700,13000,16000,17000,19000,20000,20000,4564,204,3100.0,3954.7281116831814,21.241121999992174,20084.337276999973,7882.800175284838
1701445897,289,,Aggregated,2.900000,0.000000,3100,4400,5300,6100,8900,13000,17000,17000,19000,20000,20000,4584,204,3100.0,4008.0002114430695,21.241121999992174,20084.337276999973,7882.635689354276
1701445898,290,,Aggregated,4.000000,0.000000,3100,4400,5400,6100,9100,13000,17000,18000,20000,21000,21000,4601,204,3100.0,4058.0279638022207,21.241121999992174,21136.667052999997,7877.99152358183
1701445899,291,,Aggregated,6.400000,0.000000,3100,4400,5400,6200,9300,14000,17000,18000,20000,22000,22000,4620,204,3100.0,4103.416520717753,21.241121999992174,21683.413673000017,7881.251082251082
1701445900,292,,Aggregated,8.200000,0.000000,3100,4500,5400,6200,9400,14000,17000,18000,20000,22000,22000,4642,204,3100.0,4149.874831776823,21.241121999992174,21683.413673000017,7881.24105988798
1701445901,293,,Aggregated,10.400000,0.000000,3200,4500,5500,6200,9400,14000,17000,18000,20000,22000,22000,4652,204,3100.0,4173.70470168143,21.241121999992174,21683.413673000017,7878.473989681857
1701445902,294,,Aggregated,12.600000,0.000000,3200,4500,5500,6300,9500,14000,18000,18000,22000,24000,24000,4673,204,3200.0,4197.855168732723,21.241121999992174,24209.869953999998,7887.576717312219
1701445903,295,,Aggregated,13.700000,0.000000,3200,4500,5500,6300,9700,15000,18000,18000,23000,25000,25000,4699,204,3200.0,4220.2967311723805,21.241121999992174,24512.942754999982,7889.047456905724
1701445904,296,,Aggregated,15.100000,0.000000,3200,4500,5500,6300,9700,15000,18000,19000,25000,25000,25000,4721,204,3200.0,4249.844094495662,21.241121999992174,25438.71799799996,7901.257572548189
1701445905,297,,Aggregated,17.500000,0.000000,3200,4500,5500,6300,9700,15000,18000,19000,25000,26000,26000,4736,204,3200.0,4261.703718239658,21.241121999992174,26271.618952999972,7899.316089527027
1701445906,298,,Aggregated,17.200000,0.000000,3200,4500,5500,6300,9700,15000,18000,19000,25000,26000,26000,4744,204,3200.0,4263.412268502323,21.241121999992174,26271.618952999972,7904.197934232715
1701445907,299,,Aggregated,19.700000,0.000000,3200,4500,5500,6300,9700,15000,18000,19000,25000,28000,28000,4747,204,3200.0,4268.1485872976655,21.241121999992174,28158.516367000004,7903.540551927533
1701445908,300,,Aggregated,19.700000,0.000000,3200,4500,5500,6300,9700,15000,18000,19000,26000,35000,35000,4753,204,3200.0,4287.981663080162,21.241121999992174,34758.24977600001,7902.263622974963
1701445909,301,,Aggregated,17.300000,0.000000,3200,4500,5500,6300,9800,15000,18000,19000,28000,35000,35000,4761,204,3200.0,4300.150772767489,21.241121999992174,34758.24977600001,7903.011762234824
1701445910,302,,Aggregated,16.400000,0.000000,3200,4600,5600,6300,10000,15000,18000,20000,37000,37000,37000,4784,204,3200.0,4384.975287437919,21.241121999992174,37402.088862000026,7897.817307692308
1701445911,303,,Aggregated,14.900000,0.000000,3300,4600,5600,6400,10000,16000,18000,22000,37000,38000,38000,4808,204,3300.0,4482.413687018512,21.241121999992174,38147.22416800004,7887.688019966722
1701445912,304,,Aggregated,13.300000,0.000000,3300,4600,5600,6400,10000,16000,18000,22000,38000,38000,38000,4809,204,3300.0,4489.286582425245,21.241121999992174,38147.22416800004,7887.26679143273
1701445913,305,,Aggregated,14.300000,0.000000,3300,4600,5700,6400,10000,16000,18000,24000,39000,40000,40000,4825,204,3300.0,4545.256455927255,21.241121999992174,40217.11396899997,7893.257409326425
1701445914,306,,Aggregated,15.000000,0.000000,3300,4600,5700,6500,10000,16000,19000,28000,39000,40000,40000,4843,204,3300.0,4631.416058785052,21.241121999992174,40217.11396899997,7886.594879207103
1701445915,307,,Aggregated,15.000000,0.000000,3300,4700,5700,6600,11000,16000,19000,35000,40000,41000,41000,4858,204,3300.0,4700.443368223345,21.241121999992174,40502.39164699997,7880.401193906958
1701445916,308,,Aggregated,12.500000,0.000000,3400,4700,5800,6700,11000,17000,20000,37000,40000,41000,41000,4912,204,3400.0,4831.15626439027,21.241121999992174,40925.41125599996,7876.773615635179
1701445917,309,,Aggregated,12.500000,0.000000,3400,4800,5900,6800,11000,17000,23000,38000,42000,43000,43000,4955,204,3400.0,4959.623667466199,21.241121999992174,42646.70371900001,7865.180221997982
1701445918,310,,Aggregated,14.500000,0.000000,3400,4800,5900,6800,11000,17000,24000,38000,42000,46000,46000,4966,204,3400.0,4988.95579703202,21.241121999992174,45513.42630900001,7862.585783326621
1701445919,311,,Aggregated,18.400000,0.000000,3400,4800,6000,6900,12000,17000,30000,39000,46000,46000,46000,4991,204,3400.0,5126.175581345826,21.241121999992174,46203.313002999945,7884.662993388099
1701445920,312,,Aggregated,20.200000,0.000000,3400,4900,6000,7000,12000,17000,33000,39000,46000,47000,47000,5013,204,3400.0,5172.637615207864,21.241121999992174,47288.707490999965,7885.7001795332135
1701445921,313,,Aggregated,21.800000,0.000000,3400,4900,6000,7000,12000,17000,33000,39000,46000,47000,47000,5014,204,3400.0,5173.233466835464,21.241121999992174,47288.707490999965,7885.3107299561225
1701445922,314,,Aggregated,23.700000,0.000000,3500,4900,6100,7000,12000,17000,35000,40000,47000,49000,49000,5038,204,3500.0,5240.27912270445,21.241121999992174,49330.24375499997,7900.499007542676
1701445923,315,,Aggregated,22.600000,0.000000,3500,5000,6100,7100,12000,17000,35000,40000,49000,50000,50000,5066,204,3500.0,5273.279888305966,21.241121999992174,49822.345210000036,7893.95854717726
1701445924,316,,Aggregated,20.900000,0.000000,3500,5000,6100,7100,12000,17000,35000,40000,49000,50000,50000,5070,204,3500.0,5273.8940966025675,21.241121999992174,49822.345210000036,7892.397633136095
1701445925,317,,Aggregated,24.000000,0.000000,3500,5000,6200,7100,12000,17000,35000,40000,49000,52000,52000,5099,204,3500.0,5295.378228632284,21.241121999992174,51717.28966499995,7891.405765836438
1701445926,318,,Aggregated,24.000000,0.000000,3500,5000,6200,7100,12000,17000,35000,40000,49000,52000,52000,5123,204,3500.0,5313.363161535822,21.241121999992174,51717.28966499995,7901.053874682803
1701445927,319,,Aggregated,22.300000,0.000000,3500,5100,6200,7100,12000,17000,35000,40000,49000,52000,52000,5135,204,3500.0,5321.600412895622,21.241121999992174,51717.28966499995,7903.700681596884
1701445928,320,,Aggregated,22.500000,0.000000,3600,5100,6300,7200,12000,17000,35000,40000,50000,55000,55000,5161,204,3600.0,5371.785374465611,21.241121999992174,55391.202851999995,7919.31428017826
1701445929,321,,Aggregated,19.800000,0.000000,3600,5100,6300,7200,12000,17000,36000,41000,51000,55000,55000,5188,204,3600.0,5403.632653426179,21.241121999992174,55391.202851999995,7913.440439475713
1701445930,322,,Aggregated,18.500000,0.000000,3600,5100,6300,7200,12000,17000,36000,41000,52000,56000,56000,5192,204,3600.0,5417.361131935673,21.241121999992174,55545.45417100002,7913.689714946071
1701445931,323,,Aggregated,19.900000,0.000000,3600,5200,6400,7300,12000,17000,37000,41000,55000,56000,56000,5216,204,3600.0,5487.596321501728,21.241121999992174,55694.088948000004,7926.707630368098
1701445932,324,,Aggregated,18.500000,0.000000,3700,5200,6400,7400,12000,18000,37000,41000,55000,57000,57000,5251,204,3700.0,5531.175409344129,21.241121999992174,57346.82900699999,7927.670158065131
1701445933,325,,Aggregated,18.500000,0.000000,3700,5200,6400,7400,13000,18000,37000,41000,55000,57000,57000,5257,204,3700.0,5535.2096614363745,21.241121999992174,57346.82900699999,7928.575613467758
1701445934,326,,Aggregated,20.900000,0.000000,3700,5200,6400,7400,13000,18000,37000,41000,55000,57000,57000,5262,204,3700.0,5544.855886510837,21.241121999992174,57346.82900699999,7928.094450779171
1701445935,327,,Aggregated,20.100000,0.000000,3700,5200,6400,7400,13000,18000,37000,41000,55000,57000,57000,5281,204,3700.0,5569.557103238217,21.241121999992174,57346.82900699999,7927.795682635864
1701445936,328,,Aggregated,19.100000,0.000000,3700,5200,6400,7400,13000,18000,37000,41000,55000,57000,57000,5295,204,3700.0,5574.792962503121,21.241121999992174,57346.82900699999,7924.033805476865
1701445937,329,,Aggregated,18.600000,0.000000,3700,5300,6500,7400,13000,18000,37000,41000,55000,57000,57000,5311,204,3700.0,5602.052224646964,21.241121999992174,57346.82900699999,7926.419130107324
1701445938,330,,Aggregated,17.200000,0.000000,3700,5300,6500,7400,13000,18000,37000,41000,55000,57000,57000,5331,204,3700.0,5617.948416192089,21.241121999992174,57346.82900699999,7924.352091540049
1701445939,331,,Aggregated,17.300000,0.000000,3700,5300,6500,7500,13000,18000,37000,41000,55000,57000,57000,5337,204,3700.0,5628.482041253517,21.241121999992174,57346.82900699999,7927.353382049841
1701445940,332,,Aggregated,17.800000,0.000000,3700,5300,6600,7600,13000,18000,37000,41000,55000,57000,57000,5366,204,3700.0,5667.408830270224,21.241121999992174,57346.82900699999,7941.806932538204
1701445941,333,,Aggregated,17.800000,0.000000,3700,5300,6600,7600,13000,18000,37000,41000,55000,57000,57000,5366,204,3700.0,5667.408830270224,21.241121999992174,57346.82900699999,7941.806932538204
1701445942,334,,Aggregated,15.200000,0.000000,3800,5400,6600,7700,13000,18000,37000,41000,55000,57000,57000,5380,204,3800.0,5692.541697160413,21.241121999992174,57346.82900699999,7958.123048327137
1701445943,335,,Aggregated,16.800000,0.000000,3800,5400,6600,7700,13000,18000,37000,41000,55000,57000,57000,5400,204,3800.0,5693.375228562782,21.241121999992174,57346.82900699999,7954.320185185185
1701445944,336,,Aggregated,14.900000,0.000000,3800,5400,6700,7700,13000,18000,37000,41000,55000,57000,57000,5412,204,3800.0,5705.468188509241,21.241121999992174,57346.82900699999,7960.480968218773
1701445945,337,,Aggregated,12.700000,0.000000,3800,5400,6600,7700,13000,18000,37000,41000,55000,57000,57000,5427,204,3800.0,5704.848690506544,21.241121999992174,57346.82900699999,7960.837663534181
1701445946,338,,Aggregated,15.200000,0.000000,3800,5400,6700,7800,14000,18000,37000,41000,56000,71000,71000,5459,204,3800.0,5788.501853849423,21.241121999992174,70819.66734899998,7973.465103498809
1701445947,339,,Aggregated,15.000000,0.000000,3900,5500,6900,8000,14000,19000,37000,41000,56000,71000,71000,5543,204,3900.0,5944.860427289736,21.241121999992174,70819.66734899998,7955.788922965903
1701445948,340,,Aggregated,14.900000,0.000000,3900,5600,6900,8100,15000,19000,37000,41000,56000,72000,72000,5572,204,3900.0,6010.786031100146,21.241121999992174,72487.21816699998,7960.575017946877
1701445949,341,,Aggregated,16.500000,0.000000,3900,5600,6900,8100,15000,19000,37000,41000,56000,72000,72000,5575,204,3900.0,6011.7274202559665,21.241121999992174,72487.21816699998,7959.466905829597
1701445950,342,,Aggregated,22.800000,0.000000,3900,5600,7000,8200,15000,19000,37000,41000,56000,72000,72000,5601,204,3900.0,6026.942201562758,21.241121999992174,72487.21816699998,7955.27209426888
1701445951,343,,Aggregated,24.200000,0.000000,3900,5600,7000,8200,15000,19000,37000,41000,56000,72000,72000,5621,204,3900.0,6047.309798373776,21.241121999992174,72487.21816699998,7951.9425369151395
1701445952,344,,Aggregated,23.700000,0.000000,3900,5600,7000,8200,15000,19000,37000,41000,56000,72000,72000,5631,204,3900.0,6057.706442983483,21.241121999992174,72487.21816699998,7951.570591369206
1701445953,345,,Aggregated,23.900000,0.000000,3900,5700,7100,8200,15000,19000,37000,41000,56000,72000,72000,5653,204,3900.0,6077.431497727224,21.241121999992174,72487.21816699998,7945.261807889616
1701445954,346,,Aggregated,24.600000,0.000000,4000,5700,7100,8300,15000,19000,37000,41000,56000,72000,72000,5670,204,4000.0,6097.810344624338,21.241121999992174,72487.21816699998,7946.802469135802
1701445955,347,,Aggregated,25.200000,0.000000,4000,5700,7100,8300,15000,19000,37000,41000,56000,72000,72000,5673,204,4000.0,6101.124478413713,21.241121999992174,72487.21816699998,7948.074916270051
1701445956,348,,Aggregated,24.400000,0.000000,4000,5700,7100,8300,15000,20000,37000,41000,56000,72000,72000,5692,204,4000.0,6123.84109789617,21.241121999992174,72487.21816699998,7955.717146872804
1701445957,349,,Aggregated,25.400000,0.000000,4000,5800,7100,8400,15000,20000,37000,41000,56000,72000,72000,5706,204,4000.0,6136.322895745529,21.241121999992174,72487.21816699998,7953.078864353312
1701445958,350,,Aggregated,25.000000,0.000000,4000,5800,7200,8400,15000,20000,37000,41000,56000,72000,72000,5727,204,4000.0,6164.288547642918,21.241121999992174,72487.21816699998,7946.35306443164
1701445959,351,,Aggregated,23.400000,0.000000,4000,5800,7200,8600,15000,20000,37000,41000,56000,72000,72000,5745,204,4000.0,6178.053128112444,21.241121999992174,72487.21816699998,7944.969190600522
1701445960,352,,Aggregated,16.000000,0.000000,4000,5800,7300,8600,15000,20000,36000,41000,56000,72000,72000,5767,204,4000.0,6206.679738933416,21.241121999992174,72487.21816699998,7954.445118779261
1701445961,353,,Aggregated,15.400000,0.000000,4100,5900,7300,8700,15000,20000,36000,41000,56000,72000,72000,5788,204,4100.0,6225.61424177091,21.241121999992174,72487.21816699998,7950.983241188666
1701445962,354,,Aggregated,17.300000,0.000000,4100,5900,7400,8700,15000,20000,36000,41000,56000,72000,72000,5798,204,4100.0,6234.213469071063,21.241121999992174,72487.21816699998,7953.2497412901
1701445963,355,,Aggregated,16.200000,0.000000,4100,5900,7500,8900,16000,20000,36000,41000,56000,72000,72000,5847,204,4100.0,6288.386193200111,21.241121999992174,72487.21816699998,7960.386351975372
1701445964,356,,Aggregated,16.900000,0.000000,4100,6000,7600,8900,16000,20000,36000,41000,56000,72000,72000,5869,204,4100.0,6301.286356463804,21.241121999992174,72487.21816699998,7953.759073095927
1701445965,357,,Aggregated,17.300000,0.000000,4100,6000,7600,8900,16000,20000,36000,41000,56000,72000,72000,5872,204,4100.0,6303.062136615133,21.241121999992174,72487.21816699998,7952.681198910082
1701445966,358,,Aggregated,19.400000,0.000000,4100,6000,7700,9100,16000,20000,36000,41000,56000,72000,72000,5904,204,4100.0,6352.375384327076,21.241121999992174,72487.21816699998,7969.119579945799
1701445967,359,,Aggregated,19.800000,0.000000,4200,6000,7700,9100,16000,20000,36000,41000,56000,72000,72000,5913,204,4200.0,6361.524487031295,21.241121999992174,72487.21816699998,7968.683240317943
1701445968,360,,Aggregated,19.200000,0.000000,4200,6100,7800,9200,16000,20000,36000,41000,56000,72000,72000,5950,204,4200.0,6393.169039018325,21.241121999992174,72487.21816699998,7971.340672268908
1701445969,361,,Aggregated,20.600000,0.000000,4200,6100,7800,9200,16000,20000,36000,41000,56000,72000,72000,5961,204,4200.0,6401.031511628087,21.241121999992174,72487.21816699998,7974.43885254152
1701445971,362,,Aggregated,20.700000,0.000000,4200,6200,7800,9300,16000,20000,36000,41000,56000,72000,72000,5990,204,4200.0,6433.2715626440795,21.241121999992174,72487.21816699998,7980.264106844741
1701445972,363,,Aggregated,22.300000,0.000000,4200,6200,7800,9300,16000,20000,36000,41000,56000,72000,72000,5997,204,4200.0,6435.846158464406,21.241121999992174,72487.21816699998,7977.539269634817
1701445973,364,,Aggregated,21.100000,0.000000,4200,6200,7900,9300,16000,20000,36000,41000,56000,72000,72000,6040,235,4200.0,6472.777851291396,21.241121999992174,72487.21816699998,7932.493708609271
1701445974,365,,Aggregated,22.300000,0.000000,4300,6300,8000,9500,16000,20000,35000,41000,56000,72000,72000,6325,520,4300.0,6524.132824306253,21.241121999992174,72487.21816699998,7575.061185770751
1701445975,366,,Aggregated,22.300000,0.000000,4300,6300,8000,9500,16000,20000,35000,41000,56000,72000,72000,6325,520,4300.0,6524.132824306253,21.241121999992174,72487.21816699998,7575.061185770751
1701445976,367,,Aggregated,22.300000,0.000000,4300,6300,8000,9500,16000,20000,35000,41000,56000,72000,72000,6325,520,4300.0,6524.132824306253,21.241121999992174,72487.21816699998,7575.061185770751
1701445977,368,,Aggregated,22.300000,0.000000,4300,6300,8000,9500,16000,20000,35000,41000,56000,72000,72000,6325,520,4300.0,6524.132824306253,21.241121999992174,72487.21816699998,7575.061185770751
1701445978,369,,Aggregated,22.300000,0.000000,4300,6300,8000,9500,16000,20000,35000,41000,56000,72000,72000,6325,520,4300.0,6524.132824306253,21.241121999992174,72487.21816699998,7575.061185770751
1701445979,370,,Aggregated,22.300000,0.000000,4300,6300,8000,9500,16000,20000,35000,41000,56000,72000,72000,6325,520,4300.0,6524.132824306253,21.241121999992174,72487.21816699998,7575.061185770751
1701445980,371,,Aggregated,22.300000,0.000000,4300,6300,8000,9500,16000,20000,35000,41000,56000,72000,72000,6325,520,4300.0,6524.132824306253,21.241121999992174,72487.21816699998,7575.061185770751
1701445981,372,,Aggregated,22.300000,0.000000,4300,6300,8000,9500,16000,20000,35000,41000,56000,72000,72000,6325,520,4300.0,6524.132824306253,21.241121999992174,72487.21816699998,7575.061185770751
1701445982,373,,Aggregated,22.300000,0.000000,4300,6300,8000,9500,16000,20000,35000,41000,56000,72000,72000,6325,520,4300.0,6524.132824306253,21.241121999992174,72487.21816699998,7575.061185770751
1701445983,374,,Aggregated,22.300000,0.000000,4300,6300,8000,9500,16000,20000,35000,41000,56000,72000,72000,6325,520,4300.0,6524.132824306253,21.241121999992174,72487.21816699998,7575.061185770751
1701445984,375,,Aggregated,22.300000,0.000000,4300,6300,8000,9500,16000,20000,35000,41000,56000,72000,72000,6325,520,4300.0,6524.132824306253,21.241121999992174,72487.21816699998,7575.061185770751
1701445985,376,,Aggregated,22.300000,0.000000,4300,6300,8000,9500,16000,20000,35000,41000,56000,72000,72000,6325,520,4300.0,6524.132824306253,21.241121999992174,72487.21816699998,7575.061185770751
1701445986,377,,Aggregated,22.300000,0.000000,4300,6300,8000,9500,16000,20000,35000,41000,56000,72000,72000,6325,520,4300.0,6524.132824306253,21.241121999992174,72487.21816699998,7575.061185770751
1701445987,378,,Aggregated,22.300000,0.000000,4300,6300,8000,9500,16000,20000,35000,41000,56000,72000,72000,6325,520,4300.0,6524.132824306253,21.241121999992174,72487.21816699998,7575.061185770751
1701445988,379,,Aggregated,22.300000,0.000000,4300,6300,8000,9500,16000,20000,35000,41000,56000,72000,72000,6325,520,4300.0,6524.132824306253,21.241121999992174,72487.21816699998,7575.061185770751
1701445989,380,,Aggregated,22.300000,0.000000,4300,6300,8000,9500,16000,20000,35000,41000,56000,72000,72000,6325,520,4300.0,6524.132824306253,21.241121999992174,72487.21816699998,7575.061185770751
1701445990,381,,Aggregated,22.300000,0.000000,4300,6300,8000,9500,16000,20000,35000,41000,56000,72000,72000,6325,520,4300.0,6524.132824306253,21.241121999992174,72487.21816699998,7575.061185770751
1701445991,382,,Aggregated,22.300000,0.000000,4300,6300,8000,9500,16000,20000,35000,41000,56000,72000,72000,6325,520,4300.0,6524.132824306253,21.241121999992174,72487.21816699998,7575.061185770751
1701445992,383,,Aggregated,22.300000,0.000000,4300,6300,8000,9500,16000,20000,35000,41000,56000,72000,72000,6325,520,4300.0,6524.132824306253,21.241121999992174,72487.21816699998,7575.061185770751
1701445993,384,,Aggregated,22.300000,0.000000,4300,6300,8000,9500,16000,20000,35000,41000,56000,72000,72000,6325,520,4300.0,6524.132824306253,21.241121999992174,72487.21816699998,7575.061185770751
1701445994,385,,Aggregated,0.000000,0.000000,4300,6300,8000,9600,16000,20000,35000,41000,56000,72000,72000,6337,520,4300.0,6544.208777144239,21.241121999992174,72487.21816699998,7571.614801956762
1701445995,386,,Aggregated,0.000000,0.000000,4300,6300,8000,9600,16000,20000,35000,41000,56000,72000,72000,6342,520,4300.0,6553.473421908238,21.241121999992174,72487.21816699998,7570.274046042258
1701445996,387,,Aggregated,0.000000,0.000000,4300,6300,8000,9600,16000,20000,35000,41000,56000,72000,72000,6343,520,4300.0,6555.432590463352,21.241121999992174,72487.21816699998,7569.988964212518
1701445997,388,,Aggregated,1.200000,0.000000,4300,6300,8000,9700,16000,20000,35000,41000,56000,72000,72000,6347,520,4300.0,6563.833926384284,21.241121999992174,72487.21816699998,7568.890184339058
1701445998,389,,Aggregated,1.200000,0.000000,4300,6400,8100,9800,16000,20000,35000,41000,56000,72000,72000,6367,520,4300.0,6605.966676852214,21.241121999992174,72487.21816699998,7563.478404272028
1701445999,390,,Aggregated,1.800000,0.000000,4300,6400,8100,9800,16000,20000,35000,41000,56000,72000,72000,6368,520,4300.0,6608.4009997387,21.241121999992174,72487.21816699998,7564.585270100502
1701446000,391,,Aggregated,1.800000,0.000000,4300,6400,8100,9800,17000,20000,35000,41000,56000,72000,72000,6376,520,4300.0,6626.979607406532,21.241121999992174,72487.21816699998,7562.404485570891
1701446001,392,,Aggregated,4.200000,0.000000,4300,6400,8200,9900,17000,20000,35000,41000,56000,72000,72000,6390,520,4300.0,6661.542399772778,21.241121999992174,72487.21816699998,7559.7342723004695
1701446002,393,,Aggregated,5.100000,0.000000,4300,6400,8200,10000,17000,21000,35000,41000,56000,72000,72000,6404,520,4300.0,6696.530625434735,21.241121999992174,72487.21816699998,7557.567457838851
1701446003,394,,Aggregated,5.900000,0.000000,4400,6500,8300,10000,17000,22000,35000,41000,56000,72000,72000,6440,520,4400.0,6784.889396924232,21.241121999992174,72487.21816699998,7553.1773291925465
1701446004,395,,Aggregated,7.700000,0.000000,4400,6500,8400,10000,17000,22000,35000,41000,56000,72000,72000,6467,520,4400.0,6848.158998923465,21.241121999992174,72487.21816699998,7549.5254368331525
1701446005,396,,Aggregated,7.700000,0.000000,4400,6500,8400,10000,17000,22000,35000,41000,56000,72000,72000,6467,520,4400.0,6848.158998923465,21.241121999992174,72487.21816699998,7549.5254368331525
1701446006,397,,Aggregated,12.700000,0.000000,4400,6500,8400,10000,17000,22000,35000,41000,56000,72000,72000,6474,520,4400.0,6861.608525266303,21.241121999992174,72487.21816699998,7550.620172999691
1701446007,398,,Aggregated,12.700000,0.000000,4400,6500,8500,10000,17000,22000,35000,41000,56000,72000,72000,6486,520,4400.0,6887.547472714622,21.241121999992174,72487.21816699998,7553.811902559359
1701446008,399,,Aggregated,12.900000,0.000000,4400,6500,8500,10000,17000,22000,35000,41000,56000,72000,72000,6488,520,4400.0,6894.112756047478,21.241121999992174,72487.21816699998,7556.430024660913
1701446009,400,,Aggregated,14.300000,0.000000,4400,6600,8600,10000,18000,23000,35000,40000,56000,72000,72000,6520,520,4400.0,6962.67241552301,21.241121999992174,72487.21816699998,7554.9914110429445
1701446010,401,,Aggregated,12.000000,0.000000,4400,6600,8600,10000,18000,23000,35000,40000,56000,72000,72000,6529,520,4400.0,6963.230607342017,21.241121999992174,72487.21816699998,7552.603767805177
1701446011,402,,Aggregated,14.400000,0.000000,4500,6600,8600,10000,18000,23000,35000,40000,56000,72000,72000,6535,520,4500.0,6963.5418656197435,21.241121999992174,72487.21816699998,7550.9244070390205
1701446012,403,,Aggregated,14.400000,0.000000,4500,6600,8600,10000,18000,23000,35000,40000,56000,72000,72000,6544,520,4500.0,6987.320619133103,21.241121999992174,72487.21816699998,7551.648533007335
1701446013,404,,Aggregated,14.400000,0.000000,4500,6600,8600,10000,18000,23000,35000,40000,56000,72000,72000,6544,520,4500.0,6987.320619133103,21.241121999992174,72487.21816699998,7551.648533007335
1701446014,405,,Aggregated,14.200000,0.000000,4500,6600,8700,11000,18000,23000,37000,41000,56000,72000,72000,6569,520,4500.0,7067.787313021622,21.241121999992174,72487.21816699998,7550.693408433552
1701446015,406,,Aggregated,11.900000,0.000000,4500,6700,8800,11000,18000,23000,37000,41000,56000,72000,72000,6580,520,4500.0,7106.329677376906,21.241121999992174,72487.21816699998,7548.851063829788
1701446016,407,,Aggregated,10.700000,0.000000,4500,6700,8800,11000,18000,23000,38000,41000,56000,72000,72000,6588,520,4500.0,7134.815172240596,21.241121999992174,72487.21816699998,7551.380995749848
1701446017,408,,Aggregated,10.800000,0.000000,4500,6700,8800,11000,18000,23000,39000,41000,56000,72000,72000,6606,520,4500.0,7198.76157949395,21.241121999992174,72487.21816699998,7556.648047229791
1701446018,409,,Aggregated,11.200000,0.000000,4600,6800,8900,11000,18000,23000,40000,42000,56000,72000,72000,6639,520,4600.0,7313.348989410004,21.241121999992174,72487.21816699998,7552.242054526284
1701446019,410,,Aggregated,11.100000,0.000000,4600,6800,9000,11000,18000,23000,40000,43000,56000,72000,72000,6669,520,4600.0,7392.242558091321,21.241121999992174,72487.21816699998,7544.555855450592
1701446020,411,,Aggregated,13.900000,0.000000,4600,6800,9000,11000,18000,24000,40000,43000,56000,72000,72000,6680,520,4600.0,7419.824080670513,21.241121999992174,72487.21816699998,7542.946856287425
1701446021,412,,Aggregated,15.700000,0.000000,4600,6900,9100,11000,18000,24000,41000,43000,56000,72000,72000,6704,520,4600.0,7486.951364421539,21.241121999992174,72487.21816699998,7541.111873508353
1701446022,413,,Aggregated,15.700000,0.000000,4600,6900,9100,11000,18000,24000,41000,43000,56000,72000,72000,6715,520,4600.0,7524.127802334623,21.241121999992174,72487.21816699998,7541.08339538347
1701446023,414,,Aggregated,15.500000,0.000000,4700,7000,9300,11000,19000,25000,42000,46000,56000,72000,72000,6770,520,4700.0,7709.845177750666,21.241121999992174,72487.21816699998,7578.229985228952
1701446024,415,,Aggregated,17.100000,0.000000,4700,7100,9400,11000,19000,25000,42000,46000,56000,72000,72000,6793,520,4700.0,7749.503247958929,21.241121999992174,72487.21816699998,7575.919770351833
1701446025,416,,Aggregated,17.100000,0.000000,4700,7100,9400,11000,19000,25000,42000,46000,56000,72000,72000,6795,520,4700.0,7761.13595525563,21.241121999992174,72487.21816699998,7576.817807211185
1701446026,417,,Aggregated,22.100000,0.000000,4700,7100,9400,11000,19000,25000,42000,46000,56000,72000,72000,6814,520,4700.0,7831.01873204256,21.241121999992174,72487.21816699998,7586.941737599061
1701446027,418,,Aggregated,22.000000,0.000000,4700,7100,9500,12000,19000,26000,43000,47000,56000,72000,72000,6838,520,4700.0,7880.1059666504825,21.241121999992174,72487.21816699998,7598.132202398362
1701446028,419,,Aggregated,22.500000,0.000000,4700,7100,9500,12000,19000,26000,43000,47000,56000,72000,72000,6848,520,4700.0,7896.980285310894,21.241121999992174,72487.21816699998,7597.655081775701
1701446029,420,,Aggregated,22.900000,0.000000,4800,7200,9600,12000,19000,26000,43000,47000,56000,72000,72000,6863,520,4800.0,7931.790729757249,21.241121999992174,72487.21816699998,7598.919131575113
1701446030,421,,Aggregated,21.200000,0.000000,4800,7200,9700,12000,20000,26000,43000,48000,56000,72000,72000,6898,520,4800.0,7995.2614452818225,21.241121999992174,72487.21816699998,7609.053348796752
1701446031,422,,Aggregated,18.300000,0.000000,4800,7300,9700,12000,20000,27000,43000,48000,57000,72000,72000,6918,520,4800.0,8038.854771442327,21.241121999992174,72487.21816699998,7618.173894189072
1701446032,423,,Aggregated,19.800000,0.000000,4800,7300,9700,12000,20000,27000,43000,48000,57000,72000,72000,6945,520,4800.0,8074.998713879194,21.241121999992174,72487.21816699998,7621.0925845932325
1701446033,424,,Aggregated,19.800000,0.000000,4800,7300,9700,12000,20000,27000,43000,48000,57000,72000,72000,6945,520,4800.0,8074.998713879194,21.241121999992174,72487.21816699998,7621.0925845932325
1701446034,425,,Aggregated,21.200000,0.000000,4800,7300,9800,12000,20000,27000,43000,48000,57000,72000,72000,6955,520,4800.0,8080.012109720631,21.241121999992174,72487.21816699998,7622.780301941049
