Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701445892,285,,Aggregated,0.000000,0.000000,3000,4300,5200,5800,8100,12000,15000,16000,19000,21000,21000,4523,182,3000.0,3801.8087327083763,15.489981000001762,20668.575073,7814.936988724298
1701445893,286,,Aggregated,0.000000,0.000000,3100,4400,5200,5800,8200,12000,15000,16000,19000,21000,21000,4538,182,3100.0,3839.3759487357834,15.489981000001762,20668.575073,7811.929043631556
1701445894,287,,Aggregated,0.000000,0.000000,3100,4400,5200,5900,8400,12000,16000,17000,19000,21000,21000,4556,182,3100.0,3886.3201500419177,15.489981000001762,20668.575073,7803.660886742757
1701445895,288,,Aggregated,0.800000,0.000000,3100,4400,5200,5900,8500,13000,16000,17000,19000,21000,21000,4572,182,3100.0,3929.5717337552437,15.489981000001762,20668.575073,7800.488188976378
1701445896,289,,Aggregated,2.500000,0.000000,3100,4400,5300,6000,8700,13000,16000,17000,19000,21000,21000,4591,182,3100.0,3982.1926582912165,15.489981000001762,20668.575073,7796.480505336528
1701445897,290,,Aggregated,4.000000,0.000000,3100,4400,5300,6000,9000,13000,17000,17000,19000,21000,21000,4608,182,3100.0,4025.993432037103,15.489981000001762,20668.575073,7791.362196180556
1701445898,291,,Aggregated,5.900000,0.000000,3100,4400,5300,6100,9100,13000,17000,17000,19000,21000,21000,4624,182,3100.0,4054.8056055573034,15.489981000001762,21373.480873000004,7791.442690311419
1701445899,292,,Aggregated,7.600000,0.000000,3100,4400,5300,6100,9200,14000,17000,18000,20000,22000,22000,4651,182,3100.0,4094.6082591040586,15.489981000001762,21669.80892700002,7799.046441625457
1701445900,293,,Aggregated,9.300000,0.000000,3200,4400,5300,6100,9300,14000,17000,18000,20000,22000,22000,4663,182,3200.0,4117.307034114515,15.489981000001762,21669.80892700002,7793.180999356638
1701445901,294,,Aggregated,11.800000,0.000000,3200,4500,5400,6100,9400,14000,17000,18000,21000,23000,23000,4669,182,3200.0,4135.228701658811,15.489981000001762,23494.448637000005,7794.08095952024
1701445902,295,,Aggregated,14.000000,0.000000,3200,4500,5400,6100,9600,14000,17000,18000,22000,24000,24000,4693,182,3200.0,4164.927118844872,15.489981000001762,24353.920673999994,7785.103132324739
1701445903,296,,Aggregated,14.400000,0.000000,3200,4500,5400,6200,10000,15000,17000,18000,24000,25000,25000,4730,182,3200.0,4219.234932612895,15.489981000001762,24879.93209000001,7790.310782241015
1701445904,297,,Aggregated,15.800000,0.000000,3200,4500,5400,6200,10000,15000,18000,19000,25000,26000,26000,4744,182,3200.0,4250.913515021078,15.489981000001762,25970.354162000036,7795.14607925801
1701445905,298,,Aggregated,19.200000,0.000000,3200,4500,5400,6200,10000,15000,18000,19000,25000,26000,26000,4749,182,3200.0,4259.338681791955,15.489981000001762,26062.495447999994,7796.110128448095
1701445906,299,,Aggregated,18.600000,0.000000,3200,4500,5400,6200,10000,15000,18000,19000,25000,27000,27000,4772,182,3200.0,4271.367188917434,15.489981000001762,26994.964165999987,7807.607711651299
1701445907,300,,Aggregated,18.700000,0.000000,3200,4500,5400,6200,10000,15000,18000,19000,25000,34000,34000,4776,182,3200.0,4277.962633129607,15.489981000001762,34444.12935099996,7805.61620603015
1701445908,301,,Aggregated,18.700000,0.000000,3200,4500,5400,6200,10000,15000,18000,19000,26000,35000,35000,4785,182,3200.0,4292.597995775129,15.489981000001762,34794.06899900005,7805.397283176593
1701445909,302,,Aggregated,17.700000,0.000000,3200,4500,5500,6200,10000,15000,18000,19000,27000,35000,35000,4791,182,3200.0,4298.931053546232,15.489981000001762,34794.06899900005,7803.980171154248
1701445910,303,,Aggregated,17.300000,0.000000,3200,4600,5500,6300,10000,15000,18000,20000,36000,37000,37000,4825,182,3200.0,4396.108798192746,15.489981000001762,37289.38115699998,7801.313367875648
1701445911,304,,Aggregated,15.000000,0.000000,3300,4600,5600,6300,11000,16000,18000,22000,38000,38000,38000,4851,182,3300.0,4494.327111596577,15.489981000001762,38204.357114000006,7793.126159554731
1701445912,305,,Aggregated,14.600000,0.000000,3300,4600,5600,6300,11000,16000,18000,22000,38000,39000,39000,4853,182,3300.0,4501.873882987018,15.489981000001762,39001.381925999965,7792.317741603132
1701445913,306,,Aggregated,16.200000,0.000000,3300,4600,5600,6400,11000,16000,19000,25000,40000,41000,41000,4867,182,3300.0,4576.227081505444,15.489981000001762,40554.90152000004,7790.275118142593
1701445914,307,,Aggregated,17.400000,0.000000,3300,4700,5700,6500,11000,16000,20000,36000,40000,41000,41000,4894,182,3300.0,4734.852367394973,15.489981000001762,41264.34375399998,7781.486105435227
1701445915,308,,Aggregated,13.500000,0.000000,3300,4700,5700,6500,11000,16000,20000,36000,40000,41000,41000,4899,182,3300.0,4736.396275431517,15.489981000001762,41264.34375399998,7779.522963870178
1701445916,309,,Aggregated,13.700000,0.000000,3300,4700,5800,6600,11000,17000,23000,38000,41000,43000,43000,4950,182,3300.0,4893.277660508487,15.489981000001762,42943.32114500002,7771.919595959596
1701445917,310,,Aggregated,14.800000,0.000000,3400,4800,5800,6700,12000,17000,25000,38000,43000,43000,43000,4984,182,3400.0,4999.415509704255,15.489981000001762,42943.32114500002,7765.598113964687
1701445918,311,,Aggregated,15.900000,0.000000,3400,4800,5800,6700,12000,17000,27000,39000,43000,43000,43000,4994,182,3400.0,5036.917226136165,15.489981000001762,43408.47649099999,7766.257308770525
1701445919,312,,Aggregated,19.500000,0.000000,3400,4800,5900,6800,12000,17000,33000,39000,46000,46000,46000,5013,182,3400.0,5119.413149572115,15.489981000001762,46085.67866699997,7784.34709754638
1701445920,313,,Aggregated,19.900000,0.000000,3400,4900,5900,6900,12000,17000,35000,39000,46000,47000,47000,5043,182,3400.0,5172.059717625027,15.489981000001762,47270.15522100004,7787.220503668451
1701445921,314,,Aggregated,21.300000,0.000000,3400,4900,5900,6900,12000,17000,35000,40000,46000,48000,48000,5045,182,3400.0,5188.96751970803,15.489981000001762,47894.76128000001,7788.322497522299
1701445922,315,,Aggregated,22.200000,0.000000,3400,4900,6000,7000,12000,17000,35000,40000,47000,49000,49000,5067,182,3400.0,5223.8997389098095,15.489981000001762,49109.409385999985,7800.005723307677
1701445923,316,,Aggregated,21.800000,0.000000,3500,4900,6100,7000,12000,17000,35000,40000,47000,49000,49000,5094,182,3500.0,5240.093115493718,15.489981000001762,49109.409385999985,7792.579112681587
1701445924,317,,Aggregated,19.500000,0.000000,3500,4900,6100,7000,12000,17000,35000,40000,47000,49000,49000,5099,182,3500.0,5241.599435534223,15.489981000001762,49109.409385999985,7790.697979996077
1701445925,318,,Aggregated,23.300000,0.000000,3500,5000,6100,7100,12000,17000,36000,40000,47000,52000,52000,5128,182,3500.0,5272.117147201833,15.489981000001762,51800.792279999994,7790.783931357254
1701445926,319,,Aggregated,22.700000,0.000000,3500,5000,6200,7100,12000,17000,36000,40000,48000,52000,52000,5158,182,3500.0,5298.143260880767,15.489981000001762,52340.56380499999,7795.172741372625
1701445927,320,,Aggregated,21.400000,0.000000,3500,5000,6200,7100,12000,17000,36000,40000,48000,52000,52000,5168,182,3500.0,5302.1507357660585,15.489981000001762,52340.56380499999,7795.10294117647
1701445928,321,,Aggregated,22.400000,0.000000,3600,5000,6200,7100,12000,17000,36000,40000,48000,54000,54000,5191,182,3600.0,5327.333263784049,15.489981000001762,54302.70124599997,7801.755345790792
1701445929,322,,Aggregated,19.300000,0.000000,3600,5100,6200,7200,12000,17000,36000,40000,50000,55000,55000,5206,182,3600.0,5352.363174060892,15.489981000001762,54849.52254399997,7797.913753361506
1701445930,323,,Aggregated,18.900000,0.000000,3600,5100,6200,7200,12000,17000,36000,40000,52000,56000,56000,5215,182,3600.0,5369.8476749940555,15.489981000001762,56105.486944000004,7796.375647171621
1701445931,324,,Aggregated,19.700000,0.000000,3600,5100,6300,7200,12000,17000,36000,40000,52000,56000,56000,5238,182,3600.0,5405.43990378465,15.489981000001762,56105.486944000004,7800.377243222604
1701445932,325,,Aggregated,17.900000,0.000000,3600,5100,6300,7300,12000,17000,36000,40000,52000,56000,56000,5258,182,3600.0,5424.385143454354,15.489981000001762,56105.486944000004,7803.401673640167
1701445933,326,,Aggregated,17.200000,0.000000,3600,5100,6300,7300,12000,17000,36000,40000,52000,56000,56000,5259,182,3600.0,5424.54706674843,15.489981000001762,56105.486944000004,7802.8767826583
1701445934,327,,Aggregated,19.600000,0.000000,3600,5100,6400,7300,12000,17000,36000,40000,55000,60000,60000,5277,182,3600.0,5479.984588047185,15.489981000001762,59886.69725099999,7803.38696228918
1701445935,328,,Aggregated,17.100000,0.000000,3700,5200,6400,7400,13000,18000,36000,40000,56000,60000,60000,5302,182,3700.0,5527.919415876274,15.489981000001762,60047.512097000035,7805.809128630705
1701445936,329,,Aggregated,16.500000,0.000000,3700,5200,6500,7400,13000,18000,36000,40000,56000,60000,60000,5318,182,3700.0,5543.738950332081,15.489981000001762,60047.512097000035,7804.13576532531
1701445937,330,,Aggregated,17.300000,0.000000,3700,5200,6500,7400,13000,18000,36000,40000,56000,60000,60000,5339,182,3700.0,5575.993703669228,15.489981000001762,60047.512097000035,7807.204907286008
1701445938,331,,Aggregated,15.900000,0.000000,3700,5200,6500,7400,13000,18000,36000,40000,56000,60000,60000,5369,182,3700.0,5608.680910337495,15.489981000001762,60047.512097000035,7807.4298752095365
1701445939,332,,Aggregated,15.800000,0.000000,3700,5200,6500,7400,13000,18000,36000,40000,56000,60000,60000,5370,182,3700.0,5611.017611012293,15.489981000001762,60047.512097000035,7807.943947858473
1701445940,333,,Aggregated,17.100000,0.000000,3700,5300,6600,7500,13000,18000,36000,40000,56000,60000,60000,5399,182,3700.0,5654.589332810892,15.489981000001762,60047.512097000035,7822.954621226153
1701445941,334,,Aggregated,17.100000,0.000000,3700,5300,6600,7500,13000,18000,36000,40000,56000,60000,60000,5399,182,3700.0,5654.589332810892,15.489981000001762,60047.512097000035,7822.954621226153
1701445942,335,,Aggregated,16.900000,0.000000,3700,5300,6600,7600,13000,18000,36000,40000,56000,60000,60000,5414,182,3700.0,5677.457701555968,15.489981000001762,60047.512097000035,7834.612116734393
1701445943,336,,Aggregated,18.400000,0.000000,3700,5300,6600,7600,13000,18000,36000,40000,56000,60000,60000,5434,182,3700.0,5686.388373965956,15.489981000001762,60047.512097000035,7835.415715863084
1701445944,337,,Aggregated,16.200000,0.000000,3800,5300,6600,7600,13000,18000,36000,40000,56000,60000,60000,5449,182,3800.0,5702.135533962012,15.489981000001762,60047.512097000035,7845.170489998165
1701445945,338,,Aggregated,15.600000,0.000000,3800,5400,6700,7700,13000,18000,36000,40000,56000,60000,60000,5476,182,3800.0,5711.11205234989,15.489981000001762,60047.512097000035,7852.281227173119
1701445946,339,,Aggregated,18.200000,0.000000,3800,5400,6700,7700,14000,18000,36000,40000,56000,73000,73000,5505,182,3800.0,5770.029177610716,15.489981000001762,72864.28275399999,7862.929155313352
1701445947,340,,Aggregated,16.900000,0.000000,3800,5500,6900,7900,14000,19000,36000,40000,58000,73000,73000,5575,182,3800.0,5917.026410994798,15.489981000001762,72864.28275399999,7852.739192825112
1701445948,341,,Aggregated,17.500000,0.000000,3900,5500,6900,7900,15000,19000,36000,40000,58000,73000,73000,5596,182,3900.0,5941.512636461401,15.489981000001762,72864.28275399999,7847.665296640457
1701445949,342,,Aggregated,18.800000,0.000000,3900,5500,6900,7900,15000,19000,36000,40000,58000,73000,73000,5598,182,3900.0,5942.779311779206,15.489981000001762,72864.28275399999,7846.975169703465
1701445950,343,,Aggregated,23.400000,0.000000,3900,5500,6900,8000,14000,19000,36000,40000,58000,73000,73000,5617,182,3900.0,5950.183975144203,15.489981000001762,72864.28275399999,7840.457895673847
1701445951,344,,Aggregated,22.700000,0.000000,3900,5500,6900,8000,15000,19000,36000,40000,58000,73000,73000,5638,182,3900.0,5964.490958164596,15.489981000001762,72864.28275399999,7834.743526073075
1701445952,345,,Aggregated,22.800000,0.000000,3900,5600,6900,8000,15000,19000,36000,40000,58000,73000,73000,5651,182,3900.0,5971.170054230046,15.489981000001762,72864.28275399999,7830.774907096089
1701445953,346,,Aggregated,22.000000,0.000000,3900,5600,7000,8000,15000,19000,36000,40000,58000,73000,73000,5677,182,3900.0,6003.883835309845,15.489981000001762,72864.28275399999,7827.530561916506
1701445954,347,,Aggregated,23.400000,0.000000,3900,5600,7000,8100,15000,19000,36000,40000,58000,73000,73000,5693,182,3900.0,6021.857937553312,15.489981000001762,72864.28275399999,7829.240822062182
1701445955,348,,Aggregated,23.700000,0.000000,3900,5600,7000,8100,15000,19000,36000,40000,58000,73000,73000,5703,182,3900.0,6039.16636965825,15.489981000001762,72864.28275399999,7829.980887252324
1701445956,349,,Aggregated,23.600000,0.000000,4000,5700,7100,8200,15000,20000,36000,40000,58000,73000,73000,5731,182,4000.0,6065.663033179728,15.489981000001762,72864.28275399999,7829.134008026523
1701445957,350,,Aggregated,24.300000,0.000000,4000,5700,7100,8200,15000,20000,36000,40000,58000,73000,73000,5738,182,4000.0,6077.084786206172,15.489981000001762,72864.28275399999,7828.101080515859
1701445958,351,,Aggregated,22.600000,0.000000,4000,5700,7100,8200,15000,20000,36000,40000,58000,73000,73000,5755,182,4000.0,6103.945780974112,15.489981000001762,72864.28275399999,7822.3737619461335
1701445959,352,,Aggregated,22.500000,0.000000,4000,5700,7200,8300,15000,20000,36000,40000,58000,73000,73000,5783,182,4000.0,6130.478189530005,15.489981000001762,72864.28275399999,7832.78402213384
1701445961,353,,Aggregated,16.000000,0.000000,4000,5800,7200,8400,15000,20000,36000,40000,58000,73000,73000,5810,182,4000.0,6161.733228733047,15.489981000001762,72864.28275399999,7845.119793459552
1701445962,354,,Aggregated,15.900000,0.000000,4000,5800,7300,8500,15000,20000,36000,40000,58000,73000,73000,5825,182,4000.0,6168.736604165152,15.489981000001762,72864.28275399999,7840.020429184549
1701445963,355,,Aggregated,18.000000,0.000000,4000,5800,7300,8500,15000,20000,36000,40000,58000,73000,73000,5839,182,4000.0,6179.310600053777,15.489981000001762,72864.28275399999,7838.42610035965
1701445964,356,,Aggregated,19.100000,0.000000,4100,5900,7400,8600,15000,20000,35000,40000,58000,73000,73000,5881,182,4100.0,6228.124655538514,15.489981000001762,72864.28275399999,7849.023975514368
1701445965,357,,Aggregated,18.700000,0.000000,4100,5900,7400,8700,15000,20000,35000,40000,58000,73000,73000,5904,182,4100.0,6248.848147037943,15.489981000001762,72864.28275399999,7845.03099593496
1701445966,358,,Aggregated,18.800000,0.000000,4100,5900,7400,8700,15000,20000,35000,40000,58000,73000,73000,5910,182,4100.0,6252.412877497972,15.489981000001762,72864.28275399999,7843.015566835871
1701445967,359,,Aggregated,20.400000,0.000000,4100,6000,7500,8700,16000,20000,35000,40000,58000,73000,73000,5941,182,4100.0,6288.9758977347265,15.489981000001762,72864.28275399999,7859.661504797172
1701445968,360,,Aggregated,21.100000,0.000000,4100,6000,7500,8800,16000,20000,35000,40000,58000,73000,73000,5955,182,4100.0,6298.162576217802,15.489981000001762,72864.28275399999,7856.561712846347
1701445969,361,,Aggregated,21.000000,0.000000,4200,6100,7600,8900,16000,20000,35000,40000,58000,73000,73000,5988,182,4200.0,6318.085966588511,15.489981000001762,72864.28275399999,7852.130761523046
1701445970,362,,Aggregated,21.700000,0.000000,4200,6100,7600,8900,16000,20000,35000,40000,56000,73000,73000,6003,182,4200.0,6327.263719405798,15.489981000001762,72864.28275399999,7854.365483924705
1701445971,363,,Aggregated,23.200000,0.000000,4200,6100,7600,8900,16000,20000,35000,40000,56000,73000,73000,6031,182,4200.0,6357.437566560435,15.489981000001762,72864.28275399999,7859.200132647986
1701445972,364,,Aggregated,21.800000,0.000000,4200,6100,7700,9000,16000,20000,35000,40000,56000,73000,73000,6041,182,4200.0,6364.774917102133,15.489981000001762,72864.28275399999,7856.656348286708
1701445973,365,,Aggregated,22.000000,0.000000,4300,6200,7800,9100,16000,20000,35000,40000,56000,73000,73000,6185,319,4300.0,6436.355073479054,15.489981000001762,72864.28275399999,7680.093451899757
1701445974,366,,Aggregated,22.000000,0.000000,4300,6200,7900,9200,16000,20000,35000,40000,56000,73000,73000,6372,506,4300.0,6470.781146477381,15.489981000001762,72864.28275399999,7454.70464532329
1701445975,367,,Aggregated,22.000000,0.000000,4300,6200,7900,9200,16000,20000,35000,40000,56000,73000,73000,6372,506,4300.0,6470.781146477381,15.489981000001762,72864.28275399999,7454.70464532329
1701445976,368,,Aggregated,22.000000,0.000000,4300,6200,7900,9200,16000,20000,35000,40000,56000,73000,73000,6372,506,4300.0,6470.781146477381,15.489981000001762,72864.28275399999,7454.70464532329
1701445977,369,,Aggregated,22.000000,0.000000,4300,6200,7900,9200,16000,20000,35000,40000,56000,73000,73000,6372,506,4300.0,6470.781146477381,15.489981000001762,72864.28275399999,7454.70464532329
1701445978,370,,Aggregated,22.000000,0.000000,4300,6200,7900,9200,16000,20000,35000,40000,56000,73000,73000,6372,506,4300.0,6470.781146477381,15.489981000001762,72864.28275399999,7454.70464532329
1701445979,371,,Aggregated,22.000000,0.000000,4300,6200,7900,9200,16000,20000,35000,40000,56000,73000,73000,6372,506,4300.0,6470.781146477381,15.489981000001762,72864.28275399999,7454.70464532329
1701445980,372,,Aggregated,22.000000,0.000000,4300,6200,7900,9200,16000,20000,35000,40000,56000,73000,73000,6372,506,4300.0,6470.781146477381,15.489981000001762,72864.28275399999,7454.70464532329
1701445981,373,,Aggregated,22.000000,0.000000,4300,6200,7900,9200,16000,20000,35000,40000,56000,73000,73000,6372,506,4300.0,6470.781146477381,15.489981000001762,72864.28275399999,7454.70464532329
1701445982,374,,Aggregated,22.000000,0.000000,4300,6200,7900,9200,16000,20000,35000,40000,56000,73000,73000,6372,506,4300.0,6470.781146477381,15.489981000001762,72864.28275399999,7454.70464532329
1701445983,375,,Aggregated,22.000000,0.000000,4300,6200,7900,9200,16000,20000,35000,40000,56000,73000,73000,6372,506,4300.0,6470.781146477381,15.489981000001762,72864.28275399999,7454.70464532329
1701445984,376,,Aggregated,22.000000,0.000000,4300,6200,7900,9200,16000,20000,35000,40000,56000,73000,73000,6372,506,4300.0,6470.781146477381,15.489981000001762,72864.28275399999,7454.70464532329
1701445985,377,,Aggregated,22.000000,0.000000,4300,6200,7900,9200,16000,20000,35000,40000,56000,73000,73000,6372,506,4300.0,6470.781146477381,15.489981000001762,72864.28275399999,7454.70464532329
1701445986,378,,Aggregated,22.000000,0.000000,4300,6200,7900,9200,16000,20000,35000,40000,56000,73000,73000,6372,506,4300.0,6470.781146477381,15.489981000001762,72864.28275399999,7454.70464532329
1701445987,379,,Aggregated,22.000000,0.000000,4300,6200,7900,9200,16000,20000,35000,40000,56000,73000,73000,6372,506,4300.0,6470.781146477381,15.489981000001762,72864.28275399999,7454.70464532329
1701445988,380,,Aggregated,22.000000,0.000000,4300,6200,7900,9200,16000,20000,35000,40000,56000,73000,73000,6372,506,4300.0,6470.781146477381,15.489981000001762,72864.28275399999,7454.70464532329
1701445989,381,,Aggregated,22.000000,0.000000,4300,6200,7900,9200,16000,20000,35000,40000,56000,73000,73000,6372,506,4300.0,6470.781146477381,15.489981000001762,72864.28275399999,7454.70464532329
1701445990,382,,Aggregated,22.000000,0.000000,4300,6200,7900,9200,16000,20000,35000,40000,56000,73000,73000,6372,506,4300.0,6470.781146477381,15.489981000001762,72864.28275399999,7454.70464532329
1701445991,383,,Aggregated,22.000000,0.000000,4300,6200,7900,9200,16000,20000,35000,40000,56000,73000,73000,6372,506,4300.0,6470.781146477381,15.489981000001762,72864.28275399999,7454.70464532329
1701445992,384,,Aggregated,22.000000,0.000000,4300,6200,7900,9200,16000,20000,35000,40000,56000,73000,73000,6372,506,4300.0,6470.781146477381,15.489981000001762,72864.28275399999,7454.70464532329
1701445993,385,,Aggregated,22.000000,0.000000,4300,6200,7900,9200,16000,20000,35000,40000,56000,73000,73000,6372,506,4300.0,6470.781146477381,15.489981000001762,72864.28275399999,7454.70464532329
1701445994,386,,Aggregated,0.000000,0.000000,4300,6200,7900,9200,16000,20000,35000,40000,56000,73000,73000,6374,506,4300.0,6474.165246574502,15.489981000001762,72864.28275399999,7454.061970505178
1701445995,387,,Aggregated,0.000000,0.000000,4300,6200,7900,9200,16000,20000,35000,40000,56000,73000,73000,6376,506,4300.0,6477.927780037622,15.489981000001762,72864.28275399999,7453.538111668758
1701445996,388,,Aggregated,0.000000,0.000000,4300,6200,7900,9300,16000,20000,35000,40000,56000,73000,73000,6384,506,4300.0,6493.703734227896,15.489981000001762,72864.28275399999,7452.783834586467
1701445997,389,,Aggregated,0.200000,0.000000,4300,6200,7900,9300,16000,20000,35000,40000,56000,73000,73000,6390,506,4300.0,6506.257563905773,15.489981000001762,72864.28275399999,7451.119248826291
1701445998,390,,Aggregated,0.200000,0.000000,4300,6200,7900,9400,16000,20000,35000,40000,56000,73000,73000,6398,506,4300.0,6523.155763351814,15.489981000001762,72864.28275399999,7448.816817755549
1701445999,391,,Aggregated,1.300000,0.000000,4300,6300,7900,9400,16000,21000,35000,40000,56000,73000,73000,6409,506,4300.0,6548.800126772961,15.489981000001762,72864.28275399999,7446.039007645499
1701446000,392,,Aggregated,1.300000,0.000000,4300,6300,7900,9500,16000,21000,35000,40000,56000,73000,73000,6416,506,4300.0,6565.0738118488,15.489981000001762,72864.28275399999,7444.266365336658
1701446001,393,,Aggregated,2.600000,0.000000,4300,6300,8000,9600,16000,21000,35000,40000,56000,73000,73000,6432,506,4300.0,6604.1458927845,15.489981000001762,72864.28275399999,7439.919154228855
1701446002,394,,Aggregated,4.400000,0.000000,4300,6300,8100,9900,17000,21000,35000,40000,56000,73000,73000,6455,506,4300.0,6659.838219840885,15.489981000001762,72864.28275399999,7433.981719597212
1701446003,395,,Aggregated,5.200000,0.000000,4400,6400,8100,10000,17000,22000,35000,40000,56000,73000,73000,6483,506,4400.0,6728.034509145752,15.489981000001762,72864.28275399999,7430.420330094093
1701446004,396,,Aggregated,8.000000,0.000000,4400,6400,8200,10000,17000,22000,35000,40000,56000,73000,73000,6506,506,4400.0,6785.770316033186,15.489981000001762,72864.28275399999,7425.792191822933
1701446005,397,,Aggregated,8.000000,0.000000,4400,6400,8200,10000,17000,22000,35000,40000,56000,73000,73000,6506,506,4400.0,6785.770316033186,15.489981000001762,72864.28275399999,7425.792191822933
1701446006,398,,Aggregated,12.600000,0.000000,4400,6500,8200,10000,17000,22000,35000,40000,56000,73000,73000,6522,506,4400.0,6811.715744521144,15.489981000001762,72864.28275399999,7425.919196565471
1701446007,399,,Aggregated,12.600000,0.000000,4400,6500,8200,10000,17000,22000,35000,40000,56000,73000,73000,6526,506,4400.0,6822.46180787602,15.489981000001762,72864.28275399999,7424.560067422617
1701446008,400,,Aggregated,13.500000,0.000000,4400,6500,8200,10000,17000,22000,35000,40000,56000,73000,73000,6534,506,4400.0,6832.583441367448,15.489981000001762,72864.28275399999,7430.551117232935
1701446009,401,,Aggregated,14.100000,0.000000,4400,6500,8300,10000,18000,23000,35000,40000,56000,73000,73000,6571,506,4400.0,6923.507753046556,15.489981000001762,72864.28275399999,7432.9485618627305
1701446010,402,,Aggregated,12.900000,0.000000,4400,6500,8300,10000,18000,23000,35000,40000,56000,73000,73000,6585,506,4400.0,6928.826350178576,15.489981000001762,72864.28275399999,7429.569020501139
1701446011,403,,Aggregated,12.900000,0.000000,4400,6500,8300,10000,18000,23000,35000,40000,56000,73000,73000,6588,506,4400.0,6929.062025558882,15.489981000001762,72864.28275399999,7428.855343047966
1701446012,404,,Aggregated,15.700000,0.000000,4400,6500,8300,10000,18000,23000,35000,40000,56000,73000,73000,6591,506,4400.0,6928.957133681978,15.489981000001762,72864.28275399999,7428.0100136549845
1701446013,405,,Aggregated,15.700000,0.000000,4400,6500,8300,10000,18000,23000,35000,40000,56000,73000,73000,6591,506,4400.0,6928.957133681978,15.489981000001762,72864.28275399999,7428.0100136549845
1701446014,406,,Aggregated,13.900000,0.000000,4500,6600,8400,10000,18000,23000,36000,40000,56000,73000,73000,6617,506,4500.0,7008.305387210509,15.489981000001762,72864.28275399999,7424.028713918694
1701446015,407,,Aggregated,11.700000,0.000000,4500,6600,8400,10000,18000,23000,37000,41000,56000,73000,73000,6628,506,4500.0,7049.532387467702,15.489981000001762,72864.28275399999,7423.179993964997
1701446016,408,,Aggregated,11.500000,0.000000,4500,6600,8500,10000,18000,23000,38000,41000,56000,73000,73000,6639,506,4500.0,7080.443778318262,15.489981000001762,72864.28275399999,7427.157704473565
1701446017,409,,Aggregated,11.900000,0.000000,4500,6600,8500,11000,18000,23000,38000,41000,56000,73000,73000,6656,506,4500.0,7142.963869671863,15.489981000001762,72864.28275399999,7433.7421875
1701446018,410,,Aggregated,11.800000,0.000000,4500,6700,8600,11000,18000,23000,39000,42000,56000,73000,73000,6692,506,4500.0,7254.001700310356,15.489981000001762,72864.28275399999,7435.30095636581
1701446019,411,,Aggregated,12.300000,0.000000,4600,6700,8700,11000,18000,23000,40000,42000,56000,73000,73000,6717,506,4600.0,7332.4722156840735,15.489981000001762,72864.28275399999,7428.648057168379
1701446020,412,,Aggregated,15.900000,0.000000,4600,6700,8700,11000,19000,24000,40000,43000,56000,73000,73000,6726,506,4600.0,7357.1399890951425,15.489981000001762,72864.28275399999,7426.562146892656
1701446021,413,,Aggregated,15.100000,0.000000,4600,6800,8800,11000,19000,24000,40000,43000,56000,73000,73000,6752,506,4600.0,7432.20187383426,15.489981000001762,72864.28275399999,7421.069016587678
1701446022,414,,Aggregated,14.900000,0.000000,4600,6800,8800,11000,19000,24000,40000,43000,56000,73000,73000,6762,506,4600.0,7443.674796507976,15.489981000001762,72864.28275399999,7422.885684708666
1701446023,415,,Aggregated,15.400000,0.000000,4600,6900,9000,11000,19000,25000,41000,44000,56000,73000,73000,6811,506,4600.0,7589.490201070172,15.489981000001762,72864.28275399999,7441.095580678315
1701446024,416,,Aggregated,16.700000,0.000000,4700,7000,9100,11000,19000,25000,41000,46000,56000,73000,73000,6844,506,4700.0,7674.7946294324865,15.489981000001762,72864.28275399999,7439.091613091759
1701446025,417,,Aggregated,19.200000,0.000000,4700,7000,9100,11000,19000,25000,41000,46000,56000,73000,73000,6845,506,4700.0,7679.408696850539,15.489981000001762,72864.28275399999,7439.548429510592
1701446026,418,,Aggregated,22.000000,0.000000,4700,7000,9200,11000,19000,26000,42000,46000,56000,73000,73000,6872,506,4700.0,7778.759259040444,15.489981000001762,72864.28275399999,7454.637514551804
1701446027,419,,Aggregated,21.900000,0.000000,4700,7100,9300,12000,20000,26000,43000,47000,56000,73000,73000,6906,506,4700.0,7872.850479067756,15.489981000001762,72864.28275399999,7474.179843614248
1701446028,420,,Aggregated,23.000000,0.000000,4800,7100,9300,12000,20000,26000,43000,47000,56000,73000,73000,6920,506,4800.0,7894.14525902918,15.489981000001762,72864.28275399999,7473.004913294798
1701446029,421,,Aggregated,23.400000,0.000000,4800,7100,9400,12000,20000,27000,43000,47000,56000,73000,73000,6934,506,4800.0,7943.197119189493,15.489981000001762,72864.28275399999,7475.263340063456
1701446030,422,,Aggregated,22.100000,0.000000,4800,7100,9400,12000,20000,27000,43000,48000,57000,73000,73000,6955,506,4800.0,7985.814652317602,15.489981000001762,72864.28275399999,7480.901797268152
1701446031,423,,Aggregated,21.500000,0.000000,4800,7200,9500,12000,20000,27000,43000,48000,58000,73000,73000,6979,506,4800.0,8027.94339499397,15.489981000001762,72864.28275399999,7491.758274824473
1701446032,424,,Aggregated,21.800000,0.000000,4800,7200,9600,12000,20000,27000,43000,48000,58000,73000,73000,7000,506,4800.0,8039.73111988913,15.489981000001762,72864.28275399999,7496.983714285714
